0.0345395	0.317045
0.71288	0.587458
0.415468	0.650775
0.4788	0.736875
0.119664	0.392857
0.0361381	1.28337
0.117388	0.59134
0.265431	0.353346
0.439334	0.466342
0.49544	1.12471
0.0351945	0.770578
0.208266	0.817707
0.587512	0.730576
0.171187	0.865911
0.675654	0.633942
0.111806	1.00469
0.281965	0.30756
0.239403	0.961556
0.426256	0.514657
0.0113332	0.603624
0.533387	0.153671
0.258964	0.264719
0.0723276	0.678819
0.371735	0.381667
0.303743	0.719568
0.325573	0.662882
0.452279	0.39173
0.0289843	0.982161
0.516546	0.519669
0.199435	0.343869
0.299923	0.367654
0.372824	0.396402
0.16847	0.714333
0.13771	0.799469
0.565456	0.345697
0.559361	0.682882
0.754412	0.56851
0.0602589	0.767178
0.6997	0.773293
