0.65026	0.353784
0.0530729	0.533143
0.293988	0.952235
0.130498	0.958668
0.0781975	1.50358
0.0200609	0.5101
0.372409	0.942376
0.314303	0.620441
0.132515	1.5189
0.0718164	0.614536
0.229553	0.487496
0.472429	0.640703
0.765102	0.412687
0.117271	0.15954
0.106241	0.174467
0.294505	0.852073
0.164705	1.51437
0.121879	1.11652
0.0809229	1.24445
0.251033	1.61023
0.163452	0.967688
0.405091	1.74784
0.105924	1.31766
0.0877555	2.84708
0.258134	0.773395
0.295166	1.84709
0.265546	1.49715
0.296457	1.40947
0.0794689	0.872634
0.512644	1.39055
0.625983	0.747546
0.0706418	1.52584
0.364104	2.03479
0.264204	1.97707
0.0533549	1.5177
0.294197	2.6014
0.101694	0.632019
0.0490094	0.397015
0.677966	1.03302
0.586763	1.23178
0.090663	0.990319
0.400568	0.724155
0.533483	1.08002
0.102197	2.72529
0.219031	0.206798
0.337048	1.7849
0.0893023	0.854503
0.255015	2.43055
0.25175	0.420917
0.0520079	1.56563
0.0484028	0.709017
0.265737	0.216279
0.0303737	0.941576
0.16812	0.90863
0.242336	1.27914
0.36167	0.55452
0.37151	0.924042
0.0717389	1.99165
0.715658	0.667288
0.225636	0.536374
0.404327	0.783161
0.181691	0.643852
0.291932	1.52428
0.0745693	1.44281
0.00410192	1.44819
0.465164	0.769959
0.0186482	2.50447
0.700974	0.484824
0.12811	0.684937
0.77567	0.350186
0.361828	0.923359
0.452726	1.63109
0.133901	0.803979
0.420699	1.77496
0.120267	1.87232
0.667983	0.141188
0.0288548	1.89913
0.684412	0.883558
0.0645536	1.82613
0.270211	1.19795
0.402393	1.7102
0.183842	1.30838
0.504835	0.518583
0.316436	1.17413
0.211422	0.122904
0.193607	1.02254
0.329931	2.21898
0.120064	0.747138
0.239014	1.34543
0.0755471	1.25933
0.671195	0.957614
0.43921	1.57742
0.601762	0.454965
0.361205	0.360083
0.0292725	1.16953
0.0937868	1.44898
0.130985	0.718462
0.733151	0.667858
0.0766216	0.452384
0.738361	0.483634
0.251487	2.99619
0.334057	0.70589
0.218101	1.53304
0.374058	2.0478
0.222591	1.47887
0.265797	0.998035
0.530482	0.534368
0.714172	0.845975
0.441694	1.51668
0.306597	0.746584
0.10141	0.622213
0.176809	1.23694
0.01267	0.378973
0.0340839	0.446101
0.469249	0.951927
0.128538	1.20209
0.177886	1.54445
0.157199	1.09116
0.496312	1.21497
0.215492	1.09249
0.306178	2.60381
0.182279	2.62706
0.0297017	0.263146
0.10115	2.00651
0.414111	0.951787
0.633172	1.13552
0.137423	0.551635
0.177323	0.550086
0.0962057	1.85766
0.270593	2.37443
0.33574	0.535439
0.477189	0.923195
0.176603	0.582229
0.278018	2.26748
0.0810755	1.79488
0.62428	1.185
0.346314	1.0365
0.143343	0.267026
0.449772	0.98548
0.649568	0.680737
0.313562	0.378871
0.606564	1.2007
0.324665	2.17156
0.106407	0.240043
0.0522081	2.12745
0.0186448	1.64261
0.432949	1.44953
0.316695	1.07187
0.132692	1.51894
0.535422	1.14595
0.202674	0.692659
0.190673	0.48859
0.518557	0.811017
0.0484842	1.63407
0.0792223	1.07327
0.411541	0.843943
0.302928	1.43092
0.631241	0.712901
0.52266	1.03556
0.0346893	2.54442
0.340412	0.940005
0.592627	0.512941
0.0914254	2.54782
0.26426	0.932418
0.0498721	2.13761
0.295692	0.208737
0.096024	1.91896
0.531732	1.14846
0.674736	0.805231
0.00949858	2.63764
0.0412139	2.32656
0.317753	1.89634
0.442005	1.19097
0.651669	0.639084
0.101449	1.74785
0.598223	1.26275
0.441094	1.71226
0.166126	1.02536
0.135665	0.950296
0.367135	2.0993
0.362224	0.986421
0.608097	0.497494
0.012113	2.26567
0.137549	1.35622
0.169164	1.15783
0.644712	0.376621
0.193842	0.59598
0.521674	1.45732
0.565694	0.641609
0.208698	1.47741
0.0133352	0.447505
0.187809	2.50093
0.175729	0.491751
0.0978603	0.316651
0.258838	2.86632
0.176679	0.62901
0.516974	0.163579
0.294853	2.00451
0.447111	1.25704
0.045856	1.04955
0.253299	0.65825
0.613131	1.08233
0.0190718	1.10005
0.442521	1.25393
0.113297	0.970713
0.0767045	1.63622
0.0594961	1.24284
0.367781	1.39674
0.525806	1.36717
0.146682	1.84705
0.190834	1.29503
0.0807379	0.26153
0.406636	1.25924
0.306897	0.259042
0.243112	1.95214
0.300965	1.13461
0.605467	0.271896
0.451056	0.962772
0.360396	1.24958
0.550543	1.00155
0.39899	1.70247
0.547184	0.975136
0.118295	1.72957
0.302838	0.351025
0.183531	2.23014
0.0538649	1.18009
0.356323	1.82679
0.157096	1.62604
0.660081	0.762194
0.201312	1.726
0.556937	0.899368
0.364745	2.10327
0.354331	1.33633
0.459703	1.61481
0.66763	0.400671
0.127703	1.7499
0.519495	1.36285
0.258158	1.60091
0.311174	0.454756
0.192921	0.91004
0.0890202	0.555741
0.434813	0.532012
0.511432	1.11593
0.446446	0.993678
0.727543	0.78889
0.0634706	1.34699
0.296895	2.63738
0.0178276	0.410099
0.446986	1.08046
0.284671	0.581142
0.207974	0.671889
0.136361	1.28697
0.316956	0.447665
0.102396	0.580534
0.428891	0.941419
0.31947	0.252394
0.0919521	2.44316
0.0377833	0.453944
0.181684	0.625886
0.0261363	2.07885
0.157734	1.1078
0.200175	1.54034
0.0563845	1.33285
0.417982	0.803285
0.368154	1.60749
0.121519	1.6186
0.0191691	1.27684
0.239156	1.95822
0.029245	0.815304
0.565822	1.05939
0.33827	1.08268
0.452651	1.40444
0.405262	0.319436
0.49169	1.58473
0.486117	1.23367
0.478499	1.27371
0.177138	0.590213
0.268762	1.31914
0.059796	0.543062
0.127359	1.80251
0.248475	1.36145
0.357208	0.817002
0.380582	0.694115
0.518035	1.43898
0.107413	2.3327
0.321237	0.55585
0.401381	0.980893
0.141023	1.46667
0.309463	1.38615
0.111343	1.76415
0.579033	1.00436
0.439758	1.29141
0.374275	1.67437
0.644441	0.707275
0.470623	1.27533
0.293892	1.60573
0.357531	2.04248
0.248429	1.62026
0.601299	0.655244
0.122269	1.95074
0.335935	1.83154
0.080265	0.66326
0.349772	0.0921856
0.252883	1.29456
0.290094	2.17399
0.532578	1.32277
0.207359	1.2747
0.305468	0.931811
0.139923	1.01602
0.263695	2.20722
0.0142177	0.727108
0.362439	2.07915
0.441802	0.194398
0.332404	1.47067
0.446547	0.253133
0.226804	1.68045
0.367376	0.871491
0.161598	0.897365
0.0927148	2.05533
0.506297	0.941016
0.309888	0.646241
0.180666	0.892041
0.460302	0.989022
0.203013	1.85776
0.213211	2.27296
0.225903	0.615327
0.0874206	1.83663
0.346986	0.740952
0.3962	0.542492
0.129291	0.562246
0.738492	0.68855
0.0867397	2.52396
0.222151	2.21632
0.260033	2.63653
0.310457	2.63266
0.0542874	1.70282
0.353574	1.80773
0.227718	1.11078
0.386208	1.52114
0.0158089	1.19289
0.23066	0.750849
0.434399	1.71008
0.402812	1.82382
0.0561449	0.699596
0.0631876	1.64583
0.608314	1.07277
0.0811426	0.763001
0.0368406	0.308821
0.244273	2.08681
0.617236	0.429366
0.496794	0.914819
0.407576	1.65323
0.289223	0.547288
0.458875	1.38744
0.570453	1.1519
0.21934	1.64362
0.179535	0.951863
0.39589	1.5171
0.193995	1.59431
0.279495	2.52836
0.220684	1.10727
0.448356	1.57377
0.788662	0.500749
0.346357	1.74596
0.221988	1.96864
0.213679	0.979963
0.135082	0.952161
0.192033	0.791978
0.222299	2.38976
0.0848122	1.17573
0.445418	0.795552
0.665283	1.02313
0.246551	1.76547
0.508903	1.25594
0.24195	0.444899
0.174835	0.924349
0.0288209	0.40984
0.131006	2.55911
0.143506	1.17693
0.484292	0.74904
0.755095	0.704705
0.429058	0.814593
0.434128	1.62796
0.343697	0.998992
0.233428	1.16878
0.768895	0.613761
0.295069	1.45514
0.0645784	0.57519
0.189269	0.954111
0.491851	1.3232
0.060733	0.979112
0.0207303	0.878601
0.581674	0.558941
0.134012	1.0753
0.25251	2.51613
0.0111504	0.472749
0.136424	1.24221
0.139571	2.19148
0.0573746	0.179716
0.239479	0.600273
0.25891	1.71665
0.18364	2.27316
0.0555365	0.689596
0.282809	2.74021
0.161636	1.29756
0.308325	1.50202
0.154379	0.993092
0.110521	2.49506
0.431156	1.50749
0.0302766	2.23085
0.641022	0.410515
0.678926	0.566319
0.364303	1.36354
0.213006	2.70118
0.230198	1.51107
0.00302897	1.99766
0.424831	1.85941
0.556902	0.988835
0.061492	2.16247
0.111346	2.04554
0.357042	0.887849
0.239287	1.84213
0.37674	0.990517
0.666959	0.957998
0.333142	1.69318
0.359336	0.958575
0.312227	1.18202
0.122486	0.958813
0.209461	1.50415
0.159227	1.22993
0.515494	1.40734
0.734602	0.7991
0.656213	0.255424
0.253184	1.28995
0.483439	1.55019
0.0697188	0.804212
0.790822	0.247338
0.152319	1.68
0.162536	1.5046
0.360309	1.23517
0.00474933	2.37318
0.00630489	1.30422
0.470076	1.59222
0.281806	1.82487
0.532729	0.959519
0.719346	0.848761
0.413578	1.18535
0.252335	2.30716
0.0946921	0.231445
0.365304	0.875979
0.240782	1.86832
0.0336967	2.73408
0.034809	0.767861
0.159249	1.8484
0.521331	0.670751
0.00716532	1.80091
0.144245	1.7559
0.208279	1.88548
0.336211	0.613743
0.083153	2.13055
0.334846	1.88436
0.0119097	1.79441
0.26696	1.97096
0.174142	1.27209
0.259841	2.63421
0.152137	1.6412
0.077761	1.69839
0.483293	1.03996
0.0717173	1.78684
0.342003	0.744748
0.640585	0.558409
0.358914	0.17027
0.560397	0.824808
0.303067	1.02661
0.182556	0.402013
0.219292	2.61618
0.0347583	1.29001
0.276519	2.78135
0.0798343	2.34078
0.417789	1.3698
0.0828507	0.269712
0.37731	1.13755
0.354504	1.91169
0.636586	1.09062
0.352273	1.1605
0.0650034	0.7471
0.299171	2.13655
0.188125	0.138
0.151128	1.08942
0.243916	1.22856
0.819203	0.503634
0.551398	1.2958
0.386999	1.68027
0.098578	1.26686
0.692363	0.860783
0.189993	1.66911
0.318905	2.20015
0.0905657	2.30077
0.325236	1.13348
0.255063	0.413142
0.165331	1.95931
0.424865	1.6133
0.152477	1.13205
0.642598	0.67371
0.520466	0.82848
0.0484656	0.884284
0.313236	0.568446
0.074461	1.68848
0.197545	0.833154
0.0139107	0.710395
0.0316675	0.83925
0.499479	1.29691
0.25065	2.00971
0.243613	1.13216
0.471093	1.47018
0.311226	0.839469
0.14991	0.622814
0.16708	0.746324
0.134731	1.46442
0.469966	0.678756
0.147484	1.85788
0.321077	0.764172
0.16162	1.69449
0.336989	1.89217
0.135313	0.180875
0.522282	1.50033
0.289696	2.68281
0.244314	0.455686
0.392171	0.696409
0.156155	0.250092
0.167068	0.237149
0.374985	1.32416
0.358783	1.23675
0.185839	2.96693
0.279686	1.50931
0.311881	1.91725
0.210531	0.482838
0.607175	0.601968
0.186593	1.92131
0.370431	0.376039
0.0819009	1.66465
0.477634	1.49413
0.0559833	0.436093
0.215883	1.15811
0.0828312	0.681047
0.116447	0.254495
0.530762	1.05632
0.439953	1.62797
0.259012	0.835018
0.459666	0.721407
0.227198	2.58829
0.70973	0.838084
0.683289	0.529666
0.170918	0.546564
0.140266	1.18702
0.144599	1.68002
0.678984	0.925897
0.272856	0.411867
0.295013	1.82531
0.430623	1.37589
0.758682	0.492779
0.0877496	1.11169
0.593787	0.111727
0.0799705	0.455801
0.14964	0.759485
0.0539646	0.94822
0.183174	1.65896
0.184166	0.572165
0.254391	0.506983
0.662498	0.861284
0.362985	1.674
0.245169	0.452473
0.653343	0.199495
0.46255	0.986342
0.419012	1.70815
0.237845	1.25744
0.207976	1.09601
0.519046	1.47597
0.130879	1.50112
0.404803	1.524
0.0342031	1.01663
0.0444406	1.92917
0.0178773	1.92557
0.600043	0.596775
0.361231	1.86893
0.124279	2.68988
0.265366	0.596317
0.580131	1.29512
0.450494	0.936834
0.521345	0.520931
0.319497	1.72415
0.477073	0.898976
0.0110215	1.16309
0.540751	0.883805
0.379057	0.501767
0.0457245	1.66501
0.0769432	0.599418
0.411774	0.952507
0.185268	0.594193
0.0628231	1.9616
0.20172	0.883275
0.439657	0.693475
0.0289048	0.155323
0.181534	2.10139
0.0387136	1.2412
0.422223	0.843621
0.447356	0.829884
0.51022	0.787529
0.418303	1.49865
0.2487	1.90381
0.271755	0.619512
0.466978	0.96456
0.393971	1.11289
0.358622	2.04665
0.0615077	0.553148
0.600242	1.25433
0.198641	1.7611
