13.75	1.46965
14.0625	1.375062
14.375	1.290185
14.6875	1.213743
15	1.144666
15.375	1.070306
15.75	1.003955
15.9375	0.9731827
16.125	0.944367
16.5	0.8906098
17	0.8272701
17.25	0.7984651
17.5	0.7714797
17.8125	0.7400854
18.125	0.7110056
18.4375	0.6840218
18.75	0.6588887
18.75296	0.6586571
18.76271	0.6578961
18.77245	0.6571383
18.79193	0.6556306
18.8309	0.652645
18.97704	0.6417438
19.12318	0.6312503
19.41545	0.6111168
20	0.574505
20.62357	0.5402276
21.24713	0.5098385
21.8707	0.4831294
22.49426	0.4592872
23.11783	0.4382776
23.74139	0.4192938
24.36496	0.4026646
24.98852	0.3874057
26.0278	0.365796
26.54744	0.3562636
27.06707	0.3475986
27.58671	0.339763
28.10634	0.3326832
29.14561	0.3203917
30.18489	0.3105889
30.70453	0.3064286
31.22416	0.3029086
31.7438	0.2997256
32.26343	0.2971495
33.3027	0.2932576
34.13412	0.2915772
34.96554	0.2910252
35.90089	0.2919193
36.83624	0.2944456
37.77159	0.298707
38.23926	0.3014234
38.70693	0.3048772
39.17461	0.3086285
39.64228	0.3132168
40.10995	0.3181695
40.57762	0.3239745
41.0453	0.3306168
41.51297	0.3381086
41.98064	0.3465735
42.44831	0.3563497
42.77309	0.3640383
43.09786	0.3726343
43.42264	0.3823094
43.74741	0.3932228
44.07219	0.4061633
44.23458	0.4136216
44.39696	0.421935
44.55935	0.4313279
44.72173	0.4420541
44.88412	0.4546445
45.0465	0.4699306
45.15043	0.4816205
45.25436	0.4953127
45.35829	0.5116316
45.46221	0.5314965
45.50768	0.5416586
45.55315	0.5529461
45.59862	0.5655635
45.64409	0.5797583
45.68956	0.595837
45.73503	0.6141894
45.7805	0.6353215
45.82596	0.6598947
45.85519	0.6779164
45.88442	0.6980234
45.91365	0.7205818
45.94288	0.7460432
45.97211	0.7749714
46.00134	0.8080798
46.03057	0.8462862
46.04519	0.8676702
46.0598	0.8907921
46.08578	0.9369229
46.09877	0.9627805
46.11176	0.9907991
46.12475	1.02125
46.13774	1.054451
46.15073	1.090775
46.16372	1.130663
46.18159	1.192342
46.19052	1.226578
46.19945	1.263414
46.20838	1.303132
46.21731	1.346054
46.22624	1.392542
46.23517	1.443004
46.24411	1.497965
46.25304	1.557821
46.26197	1.623215
46.2709	1.694798
46.27983	1.773299
46.28876	1.859526
46.29769	1.954376
46.30662	2.058833
46.31312	2.14152
46.31961	2.230169
46.32611	2.325527
