0.549614	0.625445
0.571106	0.158635
0.528842	0.542944
0.789302	0.482705
0.48127	0.443891
0.00529107	0.536301
0.318456	0.884301
0.551396	0.489387
0.61032	0.261202
0.366496	0.694633
0.33846	1.48325
0.306475	1.00537
0.0426471	0.702401
0.209861	0.791031
0.627151	0.403658
0.225434	0.49076
0.249137	0.505571
0.295159	0.970733
0.17608	1.00081
0.165606	0.689323
0.161137	0.791142
0.523425	0.942291
0.428966	0.323717
0.558195	0.507176
0.59791	0.175552
0.356145	0.638929
0.794077	0.583117
0.452921	0.398511
0.625283	0.964708
0.0214507	0.299397
0.410915	0.727037
0.534019	0.286481
0.480603	0.648981
